Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2010-01-03,2.0618556701030855,5.205992509363289,0.4608294930875667,3.9726027397260166,-3.262736119061249,3.0425962735475265,1.9120458891013437,1.3513513513513598,-2.1839115537446108,1.6393442622950838,2.411575562700974,2.1126760563380254,1.8276762402088753,1.4388489208633004,3.244495944380077,9.640831758034029,9.384164222873892,5.422993492407802,4.533473906167629,0.6389776357827559,0.30785016993859493,7.93287566742944,2.348993288590595,5.949820788530458,1.4450867052023142,-4.305043050430502,0.3218390804597737,-6.428571428571428,5.693430656934306,6.0640089837170175,3.236797274275971,4.0000000000000036,0.14619883040936088,2.843846949327822,6.225930680359437,2.278037383177578,12.765957446808507,4.465493910690133,-0.06918443542323072,-0.37037037037036535
2010-01-10,6.060606060606055,9.291562833748657,8.715596330275233,6.192358366271411,-4.023668639053257,8.07086354483384,2.6266416510319024,0.6666666666666599,-1.8801339058302058,-4.1666666666666625,6.75039246467819,2.758620689655178,1.7948717948717885,7.801418439716312,2.244668911335568,5.1724137931034475,7.908847184986589,3.868312757201653,4.639435199193143,7.301587301587298,1.4322218972217415,6.0070671378091856,1.4754098360655776,2.334235453315281,0.0,-3.920308483290491,2.29147571035746,-1.3358778625954248,4.6961325966850875,7.99364743250397,1.320132013201314,5.542986425339369,-1.0218978102189746,3.066867772750115,1.6314199395770501,1.9988577955454057,6.485849056603765,1.9430051813471572,0.20768643689574873,-0.743494423791824
2010-01-17,-3.452380952380951,2.442996742671011,2.742616033755274,-1.6129032258064502,-6.411837237977802,-1.8214958482752786,-9.597806215722116,-4.470198675496684,-0.778450394921204,-2.664796633941091,-5.000000000000004,6.040268456375841,0.7556675062972307,-4.473684210526319,-7.135016465422616,-1.6393442622950838,-7.204968944099377,-9.191759112519815,-6.120481927710841,-4.437869822485208,-1.311147808126889,-7.0666666666666655,-6.623586429725359,-2.148760330578514,-1.7094017094017144,1.2709030100334529,-0.6272401433691788,-1.5473887814313358,-5.013192612137207,-4.705882352941182,0.6514657980456029,-5.037513397642012,-0.4424778761061954,-5.512195121951224,-3.2699167657550543,-3.023516237402013,-2.436323366555926,-1.9695044472681111,-4.317789291882557,-6.367041198501877
2010-01-24,-13.933415536374849,-4.292527821939585,-5.503080082135526,-3.90920554854981,-1.0540184453227908,-11.595543042933032,-4.347826086956519,-4.3327556325823195,-2.7157514579096653,-3.3141210374639796,-4.798761609907121,-1.5822784810126556,-0.7499999999999951,-8.230027548209362,2.3640661938534313,-2.166666666666661,-5.2208835341365445,-4.581151832460728,1.4887063655030897,1.238390092879249,-3.8323966448190694,-4.44763271162123,-3.806228373702425,-2.2635135135135154,-3.1884057971014457,-4.425363276089833,-1.938683498647431,-0.5893909626719096,-1.8055555555555602,-4.4238683127572065,-1.7799352750809017,-8.239277652370202,-0.2962962962962945,-6.040268456375841,-5.654578979717273,1.3279445727482742,2.3836549375709337,-4.860661049902781,1.4440433212996373,-1.866666666666672
2010-01-31,-5.014326647564471,2.8239202657807327,0.1303780964797996,5.38057742782152,-6.25832223701731,1.8887722496195192,0.9513742071881603,-3.6231884057971064,9.55335781024933,-3.2786885245901676,0.8130081300812941,1.2861736334405238,0.7556675062972307,-5.44090056285178,2.3094688221708903,-4.3270868824531465,-3.5310734463276816,-3.155006858710563,1.163378856853825,-0.7645259938837912,-3.772575995339278,-3.0780780780780725,1.7985611510791477,-0.3110957483581034,0.44910179640718084,3.3172080165860374,1.93103448275862,-1.1857707509881465,4.243281471004234,1.1840688912809538,-0.658978583196046,-1.3530135301353052,-0.14858841010401136,-3.516483516483515,-4.820846905537457,-0.2279202279202308,2.106430155210637,-5.517711171662121,-4.341641354815396,-0.40760869565217295
2010-02-07,4.3740573152337925,-0.9693053311793265,-1.866319444444442,-1.1207970112079746,2.556818181818188,1.235839309812703,2.7225130890052407,4.511278195488733,-1.3590033505396448,6.317411402157158,-2.4193548387096753,-2.857142857142858,-2.0000000000000018,0.4761904761904745,0.3386004514672747,1.8162393162393098,4.685212298682284,5.051935788479689,-1.2499999999999956,1.2326656394453073,-0.7178421663266876,4.570100697133994,-1.590106007067138,-0.9361997226074892,-0.7451564828613977,-2.006688963210701,0.36084799278304214,-1.100000000000001,0.0,-0.21276595744680327,-2.1558872305140975,-0.872817955112215,-0.29761904761904656,3.530751708428248,1.3689253935660561,-3.9977155910908,-0.5428881650380024,1.2256669069935056,-3.3110097844718633,-0.545702592087316
2010-02-14,-4.6242774566473965,0.978792822185981,0.9287925696594534,-1.5113350125944613,3.185595567867039,-2.1363173426691917,-1.6309887869520923,0.7194244604316502,-0.5740598002258457,1.304347826086949,2.3140495867768562,-2.941176470588236,0.12755102040815647,-1.2638230647709303,-2.3622047244094446,-0.13990905911157592,-1.9580419580419561,-0.584269662921344,-1.1139240506329084,-1.9786910197869156,0.11123810361794995,0.1481481481481417,3.590664272890476,0.630031501575079,-0.6006006006005982,-0.34129692832765013,0.2696629213483126,-2.426693629929222,2.578018995929443,2.3454157782516027,0.16949152542373724,0.0,2.5373134328358304,-0.8250825082508295,-1.3504388926401045,1.3087447947650155,-1.8558951965065518,-3.5612535612535634,3.5398277887976892,0.8230452674897082
2010-02-21,0.9090909090909038,-1.4539579967689842,1.9719544259421573,-1.0230179028132946,0.6711409395973256,-1.4553039562124392,-0.932642487046631,-1.9642857142857184,-0.981517236071483,-2.145922746781115,-0.4846526655896577,-1.3468013468013518,2.547770700636942,-3.6800000000000055,0.0,0.035026269702287394,2.1398002853067144,0.3616636528029016,2.611367127496167,0.15527950310558758,-0.11111450195312456,1.9970414201183395,0.0,-1.7043478260869604,1.0574018126888296,6.712328767123288,1.8377409233527597,-0.10362694300518616,-3.57142857142857,2.5520833333333437,3.5532994923857864,-1.6352201257861632,0.8733624454148492,-1.0537992235163607,2.6694045174537884,0.05871990604815469,1.6685205784204626,3.0280649926144765,2.5269370638189237,-4.081632653061229
2010-02-28,1.9519519519519468,5.0819672131147575,-0.042973785990541025,0.7751937984496138,8.933333333333326,0.21097303945807333,2.4058577405857706,3.825136612021862,0.6997084299085632,3.0701754385964897,0.9740259740259827,4.095563139931735,-0.1242236024844745,2.6993355481727654,2.4193548387096753,-0.03501400560224077,3.4916201117318524,3.0180180180180205,-3.093812375249505,0.46511627906977715,-2.2246907854664766,5.3662073966642465,1.21317157712304,1.9108280254777066,-1.7937219730941756,-1.0269576379974277,1.6285211267605737,2.385892116182564,4.80109739368999,1.6251904520060867,1.3071895424836555,0.38363171355497716,1.0101010101010166,3.2511210762331766,-0.4666666666666708,0.8802816901408494,-0.5470459518599591,1.003584229390686,0.03624722933235347,-0.7092198581560294
