Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2013-01-06,0.0,1.5495867768595017,-3.3599999999999963,1.085481682496603,6.486486486486487,-1.45395213794427,0.92592592592593,-1.7348203221809189,3.624476468499327,2.471169686985175,3.3639143730886945,1.6981132075471805,7.4213836477987405,3.0794165316045286,-5.5018137847642095,3.2558139534883734,1.6913319238900604,2.9824561403508865,4.937775993576876,5.077350257834201,4.555478502966781,2.322097378277155,-6.4690026954177915,1.520270270270263,9.677419354838701,0.33472803347280866,3.493449781659397,3.6337209302325535,2.1220159151193574,2.9102667744543176,3.392857142857153,-1.4591439688715901,3.301237964236581,1.7467248908296984,-2.269503546099294,-0.7015650296815945,0.9054325955734299,-0.3315963998105187,-0.43956491100045625,2.2248243559718883
2013-01-13,0.9389671361502261,16.887080366225838,0.0,1.744966442953011,-0.8883248730964466,1.8032766512856124,3.3027522935779707,4.035308953341743,3.899086204986779,6.591639871382626,1.775147928994092,2.0408163265306145,4.215456674473073,5.660377358490565,-4.478566858605248,-0.45045045045044585,2.079002079002068,3.0096536059057266,2.3335883703136995,3.246508116270297,4.286713819862431,-1.9033674963396807,1.4409221902017322,2.717692734331667,0.6787330316742057,0.0,3.122362869198314,0.5610098176718203,-0.9090909090909038,-1.256873527101332,2.0725388601036343,3.1589338598223105,3.728362183754985,1.8025751072961338,-3.483309143686497,3.2608695652173836,3.2901296111665035,-0.8555133079847899,0.40471160887376456,0.572737686139746
2013-01-20,0.9302325581395321,12.271540469973896,0.16556291390728006,-1.187335092348285,-0.9389671361502372,4.347826086956519,0.0,-2.7878787878787836,-1.21412466693398,0.4524886877828038,-0.5813953488372103,2.0000000000000018,2.2471910112359605,0.14880952380953438,-2.4112525117213623,-0.4524886877828038,1.527494908350313,5.457552370452046,1.3084112149532645,2.010968921389389,1.61725070711225,1.8656716417910557,1.4204545454545414,0.3239740820734305,3.370786516853941,-0.6255212677231059,1.7184942716857554,4.463040446304034,0.2621231979030192,-1.829753381066035,3.384094754653133,-1.1483253588516762,0.7702182284980763,0.590219224283306,3.8596491228070073,1.0526315789473717,-1.737451737451734,0.6711409395973256,-0.6595778062389868,-0.4555808656036442
2013-01-27,3.571428571428581,5.03875968992249,13.88429752066116,3.204272363150862,7.065919862128389,5.401238335503478,-1.243339253996445,-2.3690773067331694,3.4636802131634115,7.357357357357364,2.777777777777768,-2.8520499108734443,2.857142857142847,4.011887072808329,-2.745367192862047,10.757575757575765,3.6108324974924777,-1.2023000522739191,4.8708487084870855,6.129032258064515,1.6578269909487187,0.659340659340657,5.3221288515406195,-1.1302475780408994,2.1739130434782705,0.9232060428031819,4.987932421560748,6.275033377837125,-2.09150326797386,-4.862236628849271,2.454991816693952,2.1297192642788065,-1.9108280254777066,3.5205364626990754,0.8687258687258614,2.34375,2.357563850687616,3.3809523809523734,5.164145955295285,6.979405034324948
2013-02-03,8.898776418242482,0.7380073800737907,-1.7416545718432541,6.856403622250973,-3.138832997987928,-2.196193186503659,-1.4388489208633115,-1.6602809706257937,3.293743200899235,0.5594405594405494,0.42674253200569723,-3.669724770642202,-1.175213675213671,3.285714285714292,4.093154551870137,2.4623803009576006,5.42110358180059,1.3227513227513255,-3.131597466572833,-0.7092198581560294,1.1089407067942814,1.091703056768556,15.42553191489362,-2.286336418072943,-0.31914893617021045,0.7484407484407374,6.283524904214555,-1.5075376884422065,5.206942590120156,-0.6814310051107331,2.076677316293929,-2.7488151658767723,-2.857142857142858,-3.076923076923077,0.7655502392344582,0.9669211195928673,0.38387715930903177,-2.71764163979733,-7.891967561666968,5.561497326203213
2013-02-10,-3.4729315628192037,-3.809523809523807,1.1816838995568624,-0.3631961259079941,3.282093892812621,1.6466992170432349,1.2773722627737127,5.714285714285716,1.5159371147116074,-4.7287899860917975,-2.1246458923512734,-1.5238095238095273,0.756756756756749,-0.9681881051175623,0.6101694915254141,-2.8037383177570097,-2.2956841138659367,-0.7832898172323799,0.10897203051216664,-1.3605442176870763,2.7741895013943862,-1.295896328293733,-6.2211981566820285,-1.2256267409470722,4.802561366061897,2.5588113908378007,2.7397260273972712,2.423469387755106,-2.2842639593908642,3.430531732418518,2.0344287949921824,1.3645224171539905,2.807486631016043,0.1670843776107045,-3.038936372269707,7.409274193548376,0.0,-3.125,1.9421195677753467,-5.57244174265451
2013-02-17,0.10582010582009804,-1.2947448591012933,-2.335766423357666,3.523693803159178,1.2469831053901759,1.47276129420999,2.8828828828828756,1.228501228501222,3.656027974594167,2.6277372262773824,0.4341534008682979,0.19342359767891004,3.11158798283262,1.1173184357541999,-2.5606469002695365,1.5109890109890056,0.0,-2.631578947368418,1.4876632801161138,-1.379310344827589,2.824858757062154,0.0,-0.7371007371007376,1.1280315848843703,-0.10183299389001643,12.87726358148893,3.6140350877192917,1.6189290161892966,-1.0389610389610393,3.482587064676612,4.754601226993871,3.173076923076934,3.5110533159947943,-2.0016680567139233,2.938295788442713,8.165180666353834,2.6768642447418722,3.2746823069403685,3.997004557914652,0.7510729613734002
2013-02-24,0.42283298097252064,7.253086419753085,1.3452914798206317,-0.5868544600938996,0.8343265792610355,1.5965095474749225,-0.5253940455341555,1.9417475728155331,0.9438618462416226,0.14224751066855834,-0.14409221902017544,0.5791505791505891,1.768990634755463,6.215469613259672,-1.2448132780082943,2.0297699594046037,1.8796992481203034,-1.0810810810810811,-1.2870933142652863,6.643356643356646,1.7093979832016881,0.3646973012399801,5.198019801980203,-1.0039040713887393,3.3639143730886945,1.3547237076648733,1.9302404334575085,-0.2450980392156854,1.3123359580052396,-2.4839743589743613,3.3674963396779,6.523765144454807,4.522613065326642,-1.1489361702127665,15.79448144624167,-0.563991323210411,-3.5381750465549366,15.9488878371983,6.321841411411722,0.5324813631522929
2013-03-03,3.368421052631576,5.323741007194238,11.356932153392329,0.7083825265643551,24.113475177304956,3.7142893315530667,1.4084507042253502,5.000000000000004,9.49803778875269,6.6761363636363535,5.627705627705626,4.222648752399238,3.885480572597144,7.802340702210664,0.7002801120448154,2.917771883289122,9.409594095940953,-0.16393442622950616,6.41072075335023,2.4590163934426146,6.3625525782536885,-0.07267441860464574,-1.6470588235294126,2.3098591549295833,2.7613412228796763,15.019345761519531,4.485049833887045,1.7199017199017286,4.145077720207246,5.012325390304029,4.39093484419264,7.5240594925634285,2.7644230769230838,-3.788204907447268,5.58751027115858,-0.3490401396160525,-0.7722007722007707,8.326530612244909,0.9121662861591995,1.9067796610169552
