Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2017-01-01,0.7560337307356724,1.251908396946555,7.701223438506122,3.2776872964169312,-5.04422663160411,3.3958438925494105,4.080732326017422,-0.860117700316887,3.576750987596089,3.4932463903120547,2.5183016105417177,3.8607594936708844,2.6887280248190315,1.086312462966621,2.195306585919754,1.905829596412567,0.9664948453608213,2.228915662650599,2.4927015495171734,1.9771071800208206,3.9514947768429343,1.8979464841319293,5.373364126250957,1.6234498308906442,1.4166923313828184,1.2102515424774474,0.6316549359321355,1.7381228273464666,1.1046333231052419,4.512421835389557,4.059405940594063,1.947857356907412,2.7877161598091726,0.9442870632672351,3.2717190388170003,1.4092140921409202,2.6268115942029047,2.534908700322225,1.9469026548672552,-0.21267545725223158
2017-01-08,-0.6926406926406892,7.0265379975874565,1.363147195982295,-0.8279124778237779,-3.247734138972813,0.9803921568627416,0.3708805764543799,2.9680365296803624,-0.7194279479742272,1.5301530153015275,-1.570979720079979,0.22851919561244216,-1.8126888217522619,-1.2309495896834721,1.456790123456786,-0.022002200220017087,1.276324186343336,0.1767825574543247,5.872042068361094,-1.2755102040816313,1.1263048381899399,0.3053435114503733,-0.7451782583284605,-1.1981362325271805,-2.186456119040392,-1.68815943728019,-3.497130559540884,-1.4806378132118492,-0.060698027314110004,0.09702457956015653,-0.1427212178877313,3.145208700764246,-3.8143582306018886,0.35547240411599734,-3.830320386611774,0.5344735435595993,1.6181229773462702,-2.1370207416719023,0.5208333333333259,-1.1082693947144118
2017-01-15,-1.1769834350479513,-2.1696252465483234,-0.3185089064527524,1.3913734843967296,-3.0965391621129323,-0.35598705501618255,1.9320101351351315,-0.6651884700665134,-1.1594238281249947,0.5319148936170137,1.3348810214741658,0.10639914880681278,-3.3025641025640984,-0.29673590504450953,3.942565100997819,-1.2544014084507005,-1.6383112791430343,0.2941176470588225,-3.8286423841059625,-2.739018087855294,-0.6364335308211566,0.39573820395737425,0.8243780362137576,-2.9193801931282293,-4.129152437131323,-1.6932983544001856,0.22300687604535074,-1.5028901734104094,2.763437594898277,-1.0662358642972491,-0.8099094807050955,2.878312909660874,-2.3522316043425806,2.7404921700223683,-1.4889261120416886,-1.2493354598617779,-3.4163288940359027,-3.7465210875615496,-3.1088082901554404,-0.8189655172413768
2017-01-22,-1.426260843993532,0.9504608294930827,6.236686390532542,-2.50931189962752,-0.7518796992481258,0.48717115946737,2.4339720352149152,6.1160714285714235,-1.0263894188446976,0.970017636684295,-0.22909507445589838,2.277558457333728,1.6758591429783642,-0.9325396825396792,6.251463357527509,2.473813238243805,1.441383728379253,2.2482893450635366,-1.398751882935223,-1.4080765143464347,0.2201736921721542,2.6986052152819795,1.328661118411456,2.035623409669207,-0.45336787564767,2.086365841824356,3.2264045985536782,-0.11737089201877549,4.373522458628831,3.0698889614630964,0.9125840537944185,2.465373961218842,-0.957381099444099,1.7782616585011901,0.8879652371056146,5.248990578734869,-0.929256594724226,-1.1120996441281172,2.317290552584672,-0.8691873098652714
2017-01-29,-3.8633651551312598,0.912981455064199,-4.968252200066836,-2.0108586366378467,-4.599567099567103,-5.817711700064643,-1.6076845298281128,-5.427008834665548,10.518522135416664,-3.406113537117905,-1.7508610792192902,-1.9150831353919262,2.503651157938669,-0.781093530943322,-3.8563243719700324,-4.0234884732492375,-3.1575623618566473,-1.9502868068833612,-2.859013531209076,-0.9161950956615428,2.356703057126275,-2.8638913492766482,-2.5360230547550433,-4.556789843572884,-3.8386467143786573,-4.158745247148287,4.957786958864729,-3.9952996474735603,-7.304643261608157,0.3168567807350975,-4.331270823417421,-2.406055690727227,-3.3832241970689125,0.2495988589766407,-3.539325842696628,2.4296675191815886,-2.26928895612708,-2.8340080971659964,-1.2195121951219523,-1.3152126260412067
2017-02-05,0.015515903801399666,1.4984450098953994,3.059430312976197,1.723784116560645,4.764605785592746,2.5909402882635657,0.8632206350837501,2.2241992882562345,1.3404792571946489,2.396021699819162,5.316973415132931,-5.040108975329193,4.376144921636471,1.877270892208327,4.2860417144166885,2.3793337865397612,3.390935767851322,-0.7020280811232404,1.0784093462143263,0.16317650258361738,1.619509774687744,2.492401215805473,-4.346540508574803,3.6342042755344472,3.755074424898508,4.165633523431689,-0.838610302926579,-2.2031823745410017,2.504581551618812,-7.533164876816167,3.5323383084577165,4.79224376731302,1.9041471679845046,0.32011381824648133,5.5717336439526255,0.024968789013724013,3.2817337461300333,7.592592592592595,-4.938271604938271,0.0
2017-02-12,-0.713620850139618,-1.1977715877437345,-3.116469517743403,-4.962679039741779,-4.764482945316728,-1.9735741762836545,0.7947019867549754,-2.306353350739776,1.984126984126977,-5.607064017660046,-0.5270457697642117,0.589735416002557,1.833073322932921,0.5745987715474632,-1.2967032967032943,0.3762726870296662,2.1759697256386046,2.6119402985074647,-2.267170482329406,2.3079011675264827,-1.305681219848065,0.5041518386714072,0.6800618238021583,0.8480403392161273,0.6194978806651541,2.713639609616747,-1.6914049016223731,-2.7534418022528206,0.05959475566150729,-3.074295473953881,-1.2493993272465143,-1.8503832936822673,-2.5336500395882866,0.12409147314305091,-3.273262228760576,3.0454318522216584,1.0191846522781711,-3.076592082616181,0.37105751391466324,-0.7996446023989301
2017-02-19,0.7500000000000062,-1.719763180152245,0.9626672927917301,1.549564848227547,0.0,1.5014502644599803,-1.4050338623268988,0.35634743875279096,-2.8534339281371612,0.7483629560336658,-0.9202453987730008,0.30106163840912803,2.4320183837610143,-0.4334121355397902,-1.3137385882876829,-1.433296582138921,1.0185185185185075,-1.492822966507179,-0.25017057084375516,0.9819532908704964,1.3424124194807874,1.711419297727934,0.675468222290454,-1.1818181818181839,-0.777705767984449,5.052143684820387,0.4213483146067398,1.6731016731016624,0.7147111375819026,4.123348017621153,-0.7299270072992692,-3.7436035550767577,2.4532900081234876,-4.019121813031157,-0.798479087452475,-2.1802325581395388,-1.1275964391691429,-0.13318534961154205,-1.4787430683918634,-0.40304523063143805
2017-02-26,0.10856079404466534,3.32759609868043,-1.8604651162790753,1.17056856187292,5.940875497441733,-0.0840477391158223,0.4510969858519509,2.751886373723922,2.002670161691178,1.532033426183843,0.11258091753447719,-1.0268562401263837,-1.5329968218358525,-0.03957261574990545,1.2635379061371799,-0.3803131991051423,-0.21387106630003094,-0.48571983679813746,0.6839945280437743,-0.6307490144546679,1.6701861770243465,-0.58021467943139,-0.12198841110094838,1.770929162833479,0.3265839320705455,-0.48532980366203793,3.8811188811188835,1.13924050632912,-1.0644589000591398,3.3677441191402924,-1.0784313725490158,2.602126468942356,1.3003488740881641,3.910717579782319,-0.9965504024530447,-0.14858841010401136,0.9003601440576325,-1.8893087352745086,0.7504690431519689,1.393884892086339
