Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2019-01-06,7.4850299401197695,2.663064453878805,8.514237383704536,1.1694616063548047,3.7148217636022496,0.47125353440151674,3.86007237635706,13.798906184265892,2.2151820618764306,8.048021342819034,9.973980919340853,17.03392794683456,18.815612382234193,5.658414811732881,7.844367743959846,4.259967231021289,3.3898305084745672,2.0132013201320076,-2.205138579809829,2.9377657518361078,3.3579895207816346,3.5448316949657332,5.958033389493034,4.991758888627262,9.66810966810967,2.3546371936568944,-5.535195248325541,0.9205020920502127,6.292517006802711,-6.844689993861264,2.1991573322371893,6.143790849673203,-0.420904945633116,13.417832167832167,7.741251325556742,2.420112781954886,-3.713041485216595,7.008244994110724,3.4024896265560267,4.104393275242102
2019-01-13,-0.33719395982994005,2.0488721804511334,1.7666926474408928,-1.7448200654307522,-6.964544138929085,1.275797373358345,-0.6968641114982632,4.658040665434382,3.4055804426571967,0.288065843621399,1.4195583596214423,3.855349671249253,-2.6733121884911615,0.5709785390825006,7.3610707011928955,2.3834468308014722,1.795472287275568,0.3882238757683565,-2.6065370293752554,3.079233946676685,4.653087217796004,1.9562715765247374,0.8094825093957869,3.767660910518056,2.763157894736845,0.11737089201877549,3.264214046822733,3.4162520729684953,6.919999999999993,2.751235584843492,1.4580191050779234,4.618226600985231,3.252318891628514,5.452793834296732,4.862204724409458,1.0552879100711232,4.094263270649856,5.5586130985140425,4.093097913322641,0.8834897846493606
2019-01-20,-0.5001471020888548,-1.9340578375391382,4.314526423283116,4.461709211986675,-3.0721368850865294,0.14820303816227565,5.964912280701751,8.936771458848458,-5.239524421389485,-1.7234304472712347,2.115085536547423,-2.7050359712230243,4.748603351955305,0.11746280344557825,1.0569105691056846,2.660526988999745,1.584867075664631,0.6767644215275537,0.7646559048428259,0.1457194899817882,-0.44724751196231205,0.959367945823919,6.43819902494982,0.06483682731792673,-1.8565941101152394,-0.7033997655334079,-1.3861899209742234,-0.08017960230917165,2.731013842124952,1.1704345037678365,-0.9018830525272525,0.35314891112419033,-2.1833068000909672,3.891832632925274,-2.4779425567861835,-1.3166855845629932,-0.7546306883146614,-1.7987486965589161,-0.23130300693908756,1.5544622010981168
2019-01-27,-1.611472501478417,3.2870022539444044,3.4018600097895257,-0.3187420314492151,1.9257773319959925,-0.11098779134295356,0.6181015452538574,-0.09727626459143934,5.8451778176836555,-3.0062630480166996,-1.1574779165397509,0.14788524105293632,-2.2222222222222254,-3.597966366836136,0.42906945561813625,-1.7443309244953853,-1.0568696527428312,-0.41613316261203126,0.1264755480607116,0.1636958894143392,5.311839152109443,-3.3538289547233147,-1.9803314023979501,0.1079913606911509,10.404435746901509,-0.9445100354191216,1.287440882816604,0.8505857807735495,-0.03641660597232255,5.435816164817742,1.2101210121012063,0.14662756598240456,0.11625203441061327,-6.260991909954273,1.2704523580365779,4.8769266160570535,2.880184331797242,2.2298911600743265,0.07727975270479526,-0.2587069507903439
2019-02-03,-3.095416979714505,-10.783778868885252,18.5207100591716,-1.3216798124067397,-5.963393032867548,-1.6296296296296253,-1.5247915752523045,-2.499188575137945,1.9403058659451577,-1.721911321566938,-9.8151001540832,-0.6202008269344361,-0.8636363636363664,-7.809330628803246,-3.6315086782376493,-2.0796347958407346,1.2207527975584886,-1.478624236579873,0.08421052631579773,-3.1232976212093644,-11.969886709870059,-2.4580682475419335,2.336448598130847,3.6677454153182243,-4.401772525849335,-2.9320619785458857,-0.47989623865110076,2.6257161043921062,-1.6393442622950838,5.471215992785217,-0.8399209486166015,-4.450951683748173,-3.379006038086396,-2.6266416510318913,-0.7793195210036075,0.2851502522482896,-0.6270996640537541,-2.0254479356011434,-11.042471042471046,-1.1888036469380303
2019-02-10,2.4189796867731372,2.8536485935588995,3.14528207688467,-0.8641175199827211,1.9673503557974037,0.6588855421686857,4.767739779436342,5.892143808255668,2.4890117956377855,4.8182216381953635,1.5718434990603214,0.5943536404160454,2.6822558459422385,4.466446644664468,4.405652535328342,1.9684019684019782,0.7286432160803935,2.544861337683524,2.5452250736222037,4.217432052483594,5.872288220107391,3.3501334123925197,3.8275584206285185,4.266389177939645,3.7082818294190467,3.020628683693527,6.933402841131242,1.9072724453403689,4.962962962962969,1.339603819295987,2.19232685600399,-5.700275819797729,2.704001922845811,3.2755298651252485,1.379310344827589,3.718285214348205,2.704530087897239,-1.908295785846803,3.211805555555558,2.264028489926928
2019-02-17,1.7411052233156754,5.291319857312726,-0.5324298160697016,2.462410111135327,4.905582922824303,1.6644847578081157,1.3184476342371187,-2.6092423766111317,6.428571652782211,1.3372335979941585,5.130361648444071,1.9793205317577556,-1.4288903773163608,1.0530749789384952,3.2643312101910738,1.651003302006604,0.6734846595160882,1.3999363665287978,1.5794871794871712,3.9568345323740983,5.950454440756259,1.9219736087205952,-2.1989393351442232,0.1796407185628679,1.489868891537549,5.268176400476765,3.863497867154164,1.460742544126603,0.07057163020465218,2.5312895513992517,2.8278888347147646,2.144946376340595,4.399719166861682,5.3917910447761175,-0.3401360544217691,1.6659637283846562,4.82773754663155,1.7562820859227335,2.354920100925151,1.3475909717580281
2019-02-24,-0.4761904761904745,0.037643515904384195,1.4598540145985384,1.7652062951935443,4.226178829974558,-1.8947755702722557,-1.8364991079861448,-0.677856681730149,1.7449730542475006,2.0618556701030855,0.9600000000000053,-3.1286210892236377,4.167610419026047,-0.18757815756564877,-3.3924441017733176,-0.7746126936531761,-0.9167492566897972,-1.4747411358644547,-1.0096930533117887,-2.4740484429065734,7.420587830461178,-1.8857303687025095,1.3093506149980172,-0.9364415222155809,2.3194362889019438,0.7246376811594235,0.05867167331612411,3.5842831433713362,-2.0098730606488036,4.416403785488954,1.6595542911332473,-5.186127903277127,5.514458641560194,-3.4873428925473515,1.0997345468335196,0.7467330429371533,-1.1722838601632812,2.947424322889014,0.8216926869350827,1.6568185533482493
2019-03-03,-2.347488038277512,-4.741298212605837,-1.1031175059951992,-1.6509926854754386,-1.9898629622676967,-2.156384774048381,-4.746632456703015,-6.337341566460841,1.055402495278157,0.040404040404040664,-5.182250396196508,-5.681818181818176,-2.022178734507507,-5.804969722280228,-2.553870710295292,-3.5507428859229417,0.02500625156289793,-1.4649681528662417,-7.486740106079148,-0.8160368990597799,0.7333835360849861,-1.0900745840504822,-1.5796344647519556,0.4424778761061843,-2.553802008608319,-3.2149280575539563,0.48082561275946123,-0.3329955117996275,-5.253688377114074,0.9326152633652995,-1.9589552238805985,2.651006711409387,-2.5600169959634544,-4.988994864269991,-0.750187546886727,-5.0442660078237616,-5.126032620207588,-1.4960020634511184,-0.896495517522411,-5.377347498119301
