Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2001-01-07,-9.711286089238847,2.3255813953488413,-19.1326536570227,2.1822849807445532,-10.360360360360366,2.8622495950879845,-9.480812641083524,-3.424657534246578,-6.31578967657116,-7.608695652173914,-6.000000000000005,-7.344632768361581,-0.455927051671734,-4.339250493096647,1.2970168612191912,-8.415841584158413,-3.598484848484851,2.7644230769230838,0.540540540540535,-9.507445589919817,-8.566980094553156,0.278551532033422,1.7045454545454586,-0.6160164271047264,-3.4115138592750505,-8.067542213883684,-0.3154574132492094,5.273833671399597,3.32446808510638,-2.3140495867768562,-5.648854961832061,-7.650273224043714,-14.265129682997113,-0.8000000000000007,-12.228260869565222,0.6039689387402847,-1.851851851851849,-9.725685785536164,-8.57946554149086,-2.3255813953488413
2001-01-14,14.825581395348841,3.1818181818181746,70.03154843809874,11.809045226130642,12.060301507537696,11.652176283376715,10.723192019950133,21.98581560283688,-2.5280899743271745,12.470588235294123,5.673758865248235,7.317073170731714,-5.343511450381677,-0.20618556701030855,10.88348271446864,21.081081081081088,-0.5893909626719096,-3.391812865497079,2.204301075268811,1.8987341772152,-9.540032190378788,-1.388888888888884,16.201117318435763,-3.9256198347107474,-5.960264900662249,2.7551020408163263,-10.60126582278481,-4.4315992292870865,11.454311454311462,0.2538071065989911,-7.7669902912621325,3.8461538461538547,-2.5210084033613467,7.258064516129026,2.992776057791535,-6.089193825042882,-2.3060796645702264,-1.01289134438306,11.076923076923073,6.9841269841269815
2001-01-21,-2.5316455696202556,-5.616740088105732,28.20036943142794,-7.303370786516849,-12.780269058295968,-11.838008131936329,-3.378378378378377,-10.697674418604652,1.0951079388307416,-6.2761506276150625,-1.5659955257270708,-1.041666666666663,2.580645161290329,0.8264462809917328,-4.965357967667439,-8.482142857142861,0.0,-2.5423728813559365,-0.052603892688063425,5.341614906832293,6.591334800935744,-0.42253521126760507,-8.173076923076927,-4.3010752688172005,3.2863849765258246,8.34160873882821,3.8938053097345104,-4.233870967741938,-5.773672055427248,4.641350210970474,3.5087719298245723,1.139601139601143,-0.17241379310344307,-4.699248120300748,3.106212424849697,0.0,5.150214592274671,1.3023255813953583,-2.908587257617734,2.3738872403560762
2001-01-28,2.3376623376623273,-4.784130688448074,-7.95947576398971,-5.696969696969701,12.596401028277636,-2.296815524083129,3.962703962703973,1.171875,-0.7981790506263686,6.91964285714286,2.7272727272727337,3.2535885167464196,-0.15723270440252124,-0.6147540983606592,-1.7010935601458055,-2.4390243902439046,0.7905138339920903,1.2422360248447228,0.052631578947370805,-3.655660377358494,3.886928035602444,-1.4144271570014189,-0.5235602094240788,2.921348314606731,0.0,-2.291475710357471,-0.17035775127768327,-0.6315789473684164,-1.225490196078427,-1.5322580645161343,1.016949152542379,0.28169014084507005,1.7271157167530138,7.692307692307687,0.8746355685131268,-1.82648401826484,9.591836734693882,-1.7447199265381075,-3.4236804564907297,2.1739130434782705
2001-02-04,0.2538071065989911,4.779411764705888,-2.987417544958726,6.169665809768632,-11.187214611872143,-1.0849909344583741,-0.4484304932735439,6.821106821106815,-3.9655172413793127,-2.9227557411273475,4.867256637168138,-3.985171455050973,-3.937007874015752,2.4742268041237025,-3.213844252163167,-1.0000000000000009,0.39215686274509665,2.822085889570558,0.0,-1.346389228886169,-2.0408163265306145,-2.7259684361549463,-6.157894736842106,1.3100436681222627,-5.227272727272725,-2.3452157598499057,-1.3651877133105783,0.8474576271186418,-7.568238213399503,-10.728910728910733,0.6711409395973256,-6.17977528089888,6.960950764006801,-1.098901098901095,3.4682080924855585,5.209302325581389,1.4897579143389184,-0.37383177570093906,-1.477104874446089,0.28368794326241176
2001-02-11,1.7721518987341867,-2.92397660818714,-7.617507707345128,-9.079903147699753,-7.455012853470433,-6.215724213578766,-4.2792792792792795,3.0120481927710774,-0.837825316287033,0.0,-4.8523206751054815,-0.7722007722007707,-6.5573770491803245,-8.048289738430581,-3.575989782886335,5.050505050505061,-1.171875,-4.534606205250602,1.525512887953706,3.970223325062028,-5.381946563720708,-1.179941002949858,-2.29949523275379,-4.094827586206895,2.6378896882494063,-3.9385206532180583,-0.17301038062284002,-4.411764705882348,-0.5369127516778538,3.8532110091743066,6.666666666666665,-3.293413173652693,-3.4920634920634908,-1.4814814814814836,-1.2104283054003684,0.35366931918656697,-2.3853211009174258,1.31332082551594,-2.6986506746626726,0.4243281471004279
2001-02-18,0.4975124378109541,0.7228915662650603,-2.9824539987664433,2.26364846870839,9.166666666666657,3.7037060832419533,3.294117647058825,-4.327485380116958,-0.9052504859698884,0.0,6.430155210643007,-0.6809338521400754,1.7543859649122862,-1.7505470459518557,-7.814569536423843,-1.4423076923076872,-1.1857707509881465,0.7500000000000062,-2.072538860103623,1.193317422434359,1.834864666241054,0.0,-3.2721010332950606,-3.146067415730336,4.90654205607477,-1.6000000000000014,1.906412478336228,-2.637362637362639,-6.747638326585692,2.473498233215543,1.5625,0.3095975232198178,-1.8092105263157854,3.383458646616533,4.90103675777569,-1.4096916299559448,4.8872180451127845,3.9814814814814747,6.009244992295848,4.084507042253516
2001-02-25,-2.722772277227725,-2.7511961722488043,-6.871613666409127,-2.473958333333337,-3.053435114503822,-9.022556183949948,-13.211845102505693,-11.002444987775062,-0.42630567752984794,-15.698924731182796,-7.708333333333329,-4.603330068560229,-5.1724137931034475,-5.790645879732736,-13.362068965517238,-1.9512195121951237,0.8000000000000007,-1.3647642679900707,-3.1746031746031744,-5.660377358490565,-4.144141944679058,-2.0895522388059695,-10.089020771513358,-4.872389791183296,-0.22271714922048602,12.195121951219523,-0.3401360544217691,-6.546275395033863,-10.274963820549932,-0.8620689655172376,0.3076923076922977,-0.6172839506172867,-0.670016750418756,-5.818181818181822,1.1680143755615546,0.6255585344057124,-7.885304659498205,-0.44523597506678225,-10.610465116279066,0.5412719891745521
2001-03-04,5.089058524173029,4.428044280442811,-4.466017153036283,2.6702269692923997,-2.887139107611547,-6.198346951108647,2.3622047244094446,4.120879120879128,3.363910640051615,2.0408163265306145,9.706546275395045,2.258726899383978,6.181818181818177,5.910165484633567,3.814262023217241,2.9850746268656803,-0.7936507936507908,-0.5031446540880502,0.2732240437158362,2.8750000000000053,2.443604377377051,1.0670731707317138,1.320132013201314,15.853658536585357,0.8928571428571397,8.42391304347827,8.532423208191119,-1.9323671497584516,8.064516129032251,4.347826086956519,2.4539877300613577,15.527950310559003,-5.059021922428331,2.7027027027026973,11.012433392539966,0.5328596802841812,5.058365758754868,6.5295169946332665,-0.1626016260162566,8.748317631224767
