Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2000-01-09,4.514672686230248,1.2658227848101333,18.66995652684762,0.0,-5.889884763124198,-6.060602361505685,9.090909090909083,16.30036630036631,13.000758164593961,7.6335877862595325,7.046070460704601,7.581967213114749,5.087719298245608,-0.21834061135370675,6.368159203980106,1.8181818181818077,10.909090909090914,2.6615969581748944,-2.3255813953488413,16.816431322207958,-4.5702551404894205,2.002670226969294,4.712041884816753,-3.6407766990291246,15.742793791574282,-11.877394636015326,-0.33444816053511683,7.610619469026547,1.302460202604916,-0.4950495049504955,-5.6261343012704135,4.358974358974366,0.47058823529411153,9.221311475409832,13.924050632911399,1.0958904109588996,6.8633011911514386,4.5685279187817285,1.0000000000000009,6.666666666666665
2000-01-16,-2.3758099352051865,0.8333333333333304,-6.491752397896045,-6.060606060606055,1.4965986394557929,-0.8064555188990186,1.8750000000000044,3.307086614173227,-1.3377966974510436,4.964539007092195,-4.556962025316458,1.5873015873015817,-1.5025041736227096,3.2822757111597323,-6.361085126286248,3.214285714285725,-7.786885245901642,8.024691358024683,0.0,6.593406593406592,7.219440120030285,1.1780104712041828,-6.75,7.304785894206556,-2.298850574712641,4.130434782608705,6.711409395973145,-11.184210526315786,-8.571428571428575,1.1194029850746245,-2.8846153846153855,-6.633906633906639,3.9812646370023463,-3.3771106941838602,5.9259259259259345,-1.9873532068654054,-0.2123142250530785,-1.844660194174752,-13.366336633663368,0.78125
2000-01-23,1.7699115044247815,11.942148760330573,17.530798530906377,5.8064516129032295,-3.4852546916890104,1.6260122903963392,21.2678936605317,17.07317073170731,5.7627140526250065,8.108108108108114,-5.03978779840849,-3.125,-2.5423728813559365,1.6949152542372836,9.8901098901099,-3.806228373702425,2.6666666666666616,-4.342857142857149,-1.1904761904761862,-6.082474226804124,-6.000000000000005,-1.5523932729624823,7.238605898123329,-0.23474178403756207,-7.843137254901967,-6.054279749478075,-5.345911949685533,-3.703703703703709,13.906250000000009,-9.594095940959413,2.17821782178218,2.894736842105261,-11.261261261261257,-4.660194174757281,3.7296037296037365,-3.2258064516129004,1.0638297872340496,2.2749752720079064,14.857142857142858,-8.914728682170548
2000-01-30,4.347826086956519,7.7150239940937615,33.132135064752255,0.0,-1.5277777777777724,0.0,-11.129848229342333,15.234375,10.769230769230775,-7.062500000000005,13.966480446927365,2.580645161290329,5.739130434782602,-2.708333333333335,3.6363636363636376,8.992805755395693,-1.9480519480519431,3.942652329749108,-1.2048192771084376,9.769484083424818,8.865246062583122,-2.365308804204991,-6.000000000000005,6.352941176470583,13.404255319148927,8.22222222222222,-3.9867109634551534,9.03846153846153,11.111111111111116,-4.013605442176871,0.7751937984496138,3.069053708439906,8.121827411167516,1.6293279022403295,5.617977528089879,-2.571428571428569,-1.8421052631578894,4.352030947775631,-5.970149253731338,-4.468085106382979
2000-02-06,-0.2083333333333326,-1.6106922549691594,11.278282242174065,-2.4390243902439046,2.538787023977429,-0.7999922187497011,5.692599620493355,-12.429378531073443,-6.886577606201172,0.26899798251514007,-0.9803921568627416,0.6918238993710801,-3.125,-4.496788008565311,-3.421052631578947,17.16171617161717,21.63355408388521,3.4482758620689724,-3.121951219512198,-9.999999999999998,-1.88924886377686,-0.40376850605652326,-0.7978723404255317,6.415929203539816,-3.0018761726078758,6.570841889117052,-3.114186851211076,3.703703703703698,8.64197530864197,-2.1970233876683176,-1.7307692307692357,-4.962779156327546,-3.7558685446009377,-1.8036072144288595,-10.63829787234043,0.6842619745845546,-10.45576407506702,-8.433734939759042,-1.0582010582010581,-8.685968819599111
2000-02-13,-2.087682672233826,3.274120515499823,22.97447864772002,-1.8750000000000044,-3.98899587345255,-3.2258102623405116,5.924596050269293,3.2903225806451664,0.06215799305473446,3.0851777330650476,-2.2277227722772297,-3.6227357901311708,6.112054329371808,-1.5695067264574036,-6.630336058128972,-2.8169014084507005,-0.7259528130671544,1.0000000000000009,-11.883182275931524,-7.444444444444443,-0.19920318725099584,-3.9189189189189233,-5.36193029490617,2.7027027027026973,-8.897485493230173,-2.8901734104046284,0.0,1.7006802721088343,0.7954545454545547,-5.000000000000004,-5.870841487279844,-6.7885117493472595,17.07317073170731,6.1224489795918435,11.904761904761907,2.3300970873786353,6.287425149700598,9.31174089068827,10.160427807486627,1.2195121951219523
2000-02-20,-3.1982942430703654,4.04721753794266,-7.692821065817645,-1.9108280254777066,-1.2893982808022897,-9.166668701171876,-1.8644067796610209,1.8113678950655743,-3.1055937353821284,8.65322055953155,-2.5316455696202556,-3.175631885936492,-5.279999999999996,-3.1890660592255093,4.280155642023353,-3.7681159420289823,3.8391224862888373,0.11001100110010764,11.257142857142854,-4.32172869147659,-3.59281437125748,-0.7032348804500654,0.0,7.287449392712553,6.794055201698512,-1.388888888888884,1.7857142857142794,-3.5117056856187268,-2.367531003382184,-3.1273836765827623,4.98960498960499,-7.282913165266103,-4.374999999999996,-5.769230769230771,-1.1702127659574457,6.451612903225801,-8.61971830985916,-5.277777777777781,-1.4563106796116498,11.325301204819272
2000-02-27,-4.185022026431717,0.4862236628849326,-17.262498858206577,-3.2467532467532423,-10.01451378809869,-8.256880918884413,5.354058721934374,0.9202453987730008,15.384615384615374,-0.5988023952095856,-5.974025974025976,-7.295850066934406,2.533783783783794,-6.305882352941172,-2.0522388059701524,13.855421686746983,2.992957746478875,-8.351648351648356,-2.413970210580385,-3.387703889585947,3.5196687370600444,6.515580736543902,6.515580736543902,-12.264150943396224,3.1809145129224614,-11.267605633802813,-4.561403508771933,-4.679376083188913,9.122401847575068,3.307086614173227,-3.168316831683171,-7.85498489425982,5.664488017429203,-3.0612244897959218,-3.0139935414424057,-10.160427807486627,-7.028360049321824,-5.0830889540566915,-4.926108374384242,-6.926406926406925
2000-03-05,10.804597701149433,-15.161290322580644,-28.63186126434295,-4.026845637583898,13.22580645161291,-10.200000249023445,0.16393442622950616,-1.2158054711246202,0.8333333333333304,-2.409638554216864,6.353591160220984,-1.5162454873646203,2.1416803953871577,12.004018081366151,-7.333333333333336,3.1746031746031855,-7.008547008547006,4.196642685851315,-2.8421052631578902,-5.3246753246753205,2.6000000000000023,4.521276595744683,-9.840425531914898,-6.451612903225811,4.046242774566466,-0.9070294784580546,4.227941176470584,-2.0000000000000018,1.5873015873015817,0.9908536585365946,2.249488752556239,7.21311475409836,2.680412371134011,-1.684210526315788,7.658157602663707,1.984126984126977,-5.1724137931034475,2.471678681771361,-4.6632124352331665,0.6976744186046435
